Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
CG31789,168.109766666667,1590.55,148.9335,26.0086333333333,0.105692853139464,-3.24205026867621,5.72630992812733,2.51760575620383,Larvae_CO,0.000483113107527728,0.951511776506669,0.0540624104531051,Ambiguous
CG31798,5.90087,4.25540333333333,1.00832966666667,3.71924333333333,1.38667692603907,0.471631701508865,0.271111703425776,-1.88304070170478,Larvae_CO,0.296537457113048,1,1,Conserved
CG31800,37.3460333333333,46.5624666666667,27.8302333333333,46.2767333333333,0.802063039284938,-0.318212463082934,0.601387170772919,-0.733634003263619,Larvae_CO,0.111003571178226,1,1,Conserved
CG31802,15.73442,17.0836333333333,3.24287,5.02633333333333,0.921023050071918,-0.118690832372788,0.645176143276847,-0.632235002042467,Larvae_CO,1,1,1,Conserved
CG31805,4.12027666666667,2.43957333333333,2.83796666666667,3.55556333333333,1.68893302834388,0.756112121749848,0.798176435751924,-0.325220407526103,Larvae_CO,0.523072209929746,1,1,Conserved
CG31807,4.88470333333333,8.18880333333333,7.04694333333333,2.93781666666667,0.596510080653614,-0.74538157610166,2.39870037316816,1.26225295873965,Larvae_CO,0.719225120127976,0.95419866088553,1,Conserved
CG31815,1.108899,0.854645333333333,0.69143,2.46055333333333,1.29749576725499,0.375729832170677,0.281006190610436,-1.83132618129313,Larvae_CO,1,1,1,Conserved
CG31816,14.9274866666667,48.6011333333333,3.16456333333333,40.4173333333333,0.307142783217481,-1.70301860948124,0.0782972055315243,-3.67489537188491,Larvae_CO,0.300594053199082,1,1,Conserved
CG31819,9.40114333333333,11.8828466666667,5.84504733333333,17.53777,0.7911524743101,-0.33797233099521,0.333283422011459,-1.58517853734523,Larvae_CO,1,1,1,Conserved
CG31851,2.76172,3.47486333333333,1.40691666666667,2.64151666666667,0.794770884580338,-0.331389072628093,0.532617170962198,-0.908829154767884,Larvae_CO,1,1,1,Conserved
CG31869,10.2631333333333,4.41791333333333,3.99928333333333,12.9071233333333,2.32307228229791,1.21603404424159,0.309850918767782,-1.69035384870223,Larvae_CO,0.713892598367832,0.00483220005843408,0.177749375116345,Ambiguous
CG31882,33.6822666666667,52.3410333333333,8.2921,46.4945666666667,0.643515515038574,-0.635953162914771,0.178345587799601,-2.48725257035471,Larvae_CO,1,1,1,Conserved
CG31883,0.1856348,3.11352333333333,0.461,7.31164666666667,0.0596224021802517,-4.06800168724469,0.0630502208280186,-3.9873547662961,Larvae_CO,1,0.999450920651146,1,Conserved
CG31886,7.84188333333333,8.76783666666667,10.86635,9.92464333333333,0.894392053259198,-0.161020725103485,1.09488568406465,0.130780247321926,Larvae_CO,0.567048294355026,1,1,Conserved
CG31898,4.14129333333333,8.04824,2.49246666666667,23.8002333333333,0.514558936956949,-0.958591763762629,0.104724501101901,-3.2553290835359,Larvae_CO,1,0.935043397946961,1,Conserved
CG31907,14.4497666666667,13.49635,5.12409566666667,12.2236966666667,1.07064255121008,0.0984768968276089,0.41919366842979,-1.25431116855095,Larvae_CO,0.644851225443042,1,1,Conserved
CG31908,30.5899666666667,57.6573,19.4439333333333,42.1725,0.530548033572828,-0.914444722333078,0.461057178784188,-1.11698241487697,Larvae_CO,2.7032422553846e-06,0.0226096651752566,1,Only_Cis
CG31909,19.9902,16.7339666666667,48.9553166666667,65.5476666666667,1.19458824100752,0.256513425717225,0.746865897893148,-0.421078869024685,Larvae_CO,0.000429725237668935,1,0.157385387937624,Ambiguous
CG31910,12.6656633333333,12.12928,0.940836666666667,7.38293333333333,1.04422218706396,0.0624287177221403,0.127434110096153,-2.97217660159511,Larvae_CO,0.779920586871944,1,1,Conserved
CG31917,67.5796,208.177333333333,12.8650933333333,45.4003,0.324625162563527,-1.62315326352073,0.28337024314736,-1.8192398268139,Larvae_CO,2.49297265064033e-05,2.85057279549632e-05,0.0692920923128964,Only_Cis
CG31918,10.6983933333333,1.42393,12.0614166666667,2.91122666666667,7.51328142538742,2.90944314238333,4.14306919543565,2.05069991567754,Larvae_CO,3.86775592671204e-06,0.676853758536321,1,Ambiguous
CG31921,8.93257666666667,1.61835266666667,1.11981333333333,0.211276666666667,5.51954609839094,2.46454963140104,5.30020210370871,2.40604737259266,Larvae_CO,1,1,1,Conserved
CG31926,4.37609,0.322382333333333,1.2621,2.25791,13.5741849764773,3.76279367297641,0.558968444726121,-0.839161253540023,Larvae_CO,0.435698925849024,0.987538719848745,1,Conserved
CG31933,4.51865,3.39965333333333,0.378736666666667,1.41096333333333,1.32915013026324,0.410504069214193,0.268424692048677,-1.89741070554873,Larvae_CO,1,1,1,Conserved
CG31937,59.6088666666667,150.504333333333,32.9156833333333,74.4475666666667,0.396060804034031,-1.33620616219759,0.442132434476715,-1.17744952177539,Larvae_CO,1.20383398993969e-10,0.00029378914052529,0.746977410285874,Only_Cis
CG31948,15.7659633333333,40.4963333333333,5.77502,10.0819333333333,0.389318307270988,-1.36097790743807,0.572808829046463,-0.803874364988787,Larvae_CO,3.69579178951766e-28,1.46504442768996e-08,1,Only_Cis
CG31950,27.9051333333333,157.3668,26.3433,132.090333333333,0.177325421601049,-2.49552871720289,0.199433979276046,-2.32601685989207,Larvae_CO,1.18474348054085e-06,0.00598036230050554,0.0727080050684554,Only_Cis
CG31955,2.72541666666667,26.5655333333333,5.39324333333333,29.8028,0.102592239721936,-3.28500648809542,0.180964344033748,-2.46622262825908,Larvae_CO,0.000247906635945519,1,1,Ambiguous
CG31957,23.6303666666667,41.6715333333333,55.2383333333333,87.7133,0.567062577481448,-0.818420144127983,0.629760067214131,-0.66712581511909,Larvae_CO,1,0.0435519533528216,0.282431854048948,Ambiguous
CG31960,5.88602333333333,10.6363766666667,1.64235666666667,3.73726666666667,0.553386173168666,-0.853641497470399,0.439454118128904,-1.18621554841128,Larvae_CO,0.599533593458647,1,1,Conserved
CG3198,11.3950466666667,11.6500433333333,8.9011,7.80986333333333,0.978111957399418,-0.0319284853943686,1.13972543185022,0.188686310514488,Larvae_CO,0.0113698030743487,0.991110299619172,1,Ambiguous
CG32017,67.5505333333333,4.08264666666667,4.63156,3.17478,16.54576633807,4.04839020832865,1.45885999695727,0.544841438165346,Larvae_CO,0.0267250656802159,1,1,Ambiguous
CG3209,50.8532666666667,394.722,16.1982533333333,61.5592666666667,0.128833121887895,-2.95642454925816,0.263132667871298,-1.92613772494601,Larvae_CO,1.12421582170011e-08,2.31445311717145e-08,1,Only_Cis
CG3213,37.5182333333333,40.9633666666667,7.86653,5.6035,0.915897214277703,-0.126742392604759,1.40386001537253,0.489399085787488,Larvae_CO,1,1,1,Conserved
CG3215,5.26834666666667,4.41020333333333,5.54065,3.35712,1.19458130927116,0.25650505428819,1.65041742612197,0.722830959278756,Larvae_CO,1,1,1,Conserved
CG32196,12.06258,61.2091333333333,8.86762,61.4449333333333,0.197071583046894,-2.34320833450284,0.144318178483094,-2.79267506009212,Larvae_CO,1.24965137324812e-09,0.609464643892326,1,Ambiguous
CG32202,15.5466333333333,46.4871666666667,14.5756066666667,14.5013333333333,0.334428512504989,-1.58023024179878,1.0051218275247,0.00737037634316109,Larvae_CO,0.0353430882050382,0.785026174965597,1,Ambiguous
CG32204,2.02410666666667,1.85902,2.06979333333333,1.94606,1.08880301334233,0.122742964724582,1.06358142593338,0.0889304877352681,Larvae_CO,2.68380661411392e-05,1,1,Ambiguous
CG32219,3.58119,6.27089333333333,1.92479,16.3207333333333,0.571081381640248,-0.808231744180571,0.117935318392434,-3.08393226427756,Larvae_CO,0.557678118496929,1,1,Conserved
CG32221,20.2855,44.0907,9.48782,16.8307333333333,0.460085699249826,-1.1200254807457,0.563719966823392,-0.826949426597642,Larvae_CO,6.10172774505958e-07,0.00974738554577003,0.693860439652289,Only_Cis
CG32228,1.51449766666667,3.32814,0.299032666666667,2.59228666666667,0.455058444539058,-1.13587624796757,0.115355124553435,-3.11584599894096,Larvae_CO,0.00180897679648635,1,0.459745276533702,Ambiguous
CG3223,140.353333333333,354.18,41.2965666666667,178.105,0.396276847752715,-1.33541941374866,0.231866412704866,-2.10863424313781,Larvae_CO,0.0132106448889786,2.18048363572055e-05,0.0288404060347228,Compensating
CG32238,4.90572666666667,3.28317333333333,2.37009233333333,3.46832,1.49420261265444,0.579375789661625,0.683354664500008,-0.549293556032303,Larvae_CO,1,1,1,Conserved
CG3224,55.8439666666667,271.592,15.5751666666667,23.4249,0.20561712959531,-2.28196763700543,0.664897907857398,-0.58879525673213,Larvae_CO,0.014437425414993,0.954486124887434,1,Ambiguous
CG32240,10.2085766666667,40.7292666666667,2.01644,22.3186333333333,0.250644763618509,-1.9962840007253,0.0903478667146047,-3.46836565306333,Larvae_CO,0.00483269363241977,1,0.890058553492788,Ambiguous
CG32243,17.6850333333333,46.718,31.0191333333333,58.4321,0.378548609845985,-1.4014495247137,0.530857761444062,-0.913602739222312,Larvae_CO,0.000213358941267017,0.0036652965565441,1,Only_Cis
CG32249,276.221,351.4956,50.16381,241.6334,0.785844830530326,-0.347683622510819,0.207602967108012,-2.26810103172421,Larvae_CO,0.0607731540215958,0.650188453550059,1,Conserved
CG3225,2.57684,5.78427666666667,2.372115,3.54478666666667,0.445490543244437,-1.16653328796432,0.669184228524078,-0.579524650853336,Larvae_CO,1,0.74171512854995,1,Conserved
CG32259,17.4849666666667,33.4112,29.7507666666667,59.8168333333333,0.523326523541212,-0.934216714567139,0.497364462667458,-1.00762466607203,Larvae_CO,0.0475071487346225,0.985825281235697,1,Ambiguous
CG3226,57.4191666666667,84.8815666666667,17.38975,14.2609266666667,0.67646214891028,-0.563918883682109,1.21939830328476,0.286169443689955,Larvae_CO,0.0269589575447891,0.8291256201703,1,Ambiguous
CG32263,4.75615,5.48473,4.53867666666667,22.1503666666667,0.867162127003129,-0.205626346011451,0.204903039758422,-2.28698670784483,Larvae_CO,0.2715875839549,1,1,Conserved
CG32264,70.6256666666667,14.1653766666667,34.4849666666667,0.877277333333333,4.98579489573793,2.31782353485748,39.3090383705665,5.29678916597615,Larvae_CO,0.508669627252655,1,1,Conserved
CG32276,807.173666666667,4345.38333333333,465.217666666667,3986.55,0.185754306481802,-2.42853243665152,0.116696809910818,-3.09916297162058,Larvae_CO,8.27635905210848e-17,4.51775912557853e-13,0.00293508782670762,Compensating
CG32280,190.036666666667,255.578666666667,46.2213666666667,5.49,0.743554496944628,-0.427489610053554,8.41919111975875,3.07368163191761,Larvae_CO,1.40093103598549e-05,0.22534007533904,0.16001298470382,Ambiguous
CG32281,3.0583,5.09829333333333,0.325875,1.67466666666667,0.59986748509289,-0.737284260356404,0.194591444312434,-2.36147981498093,Larvae_CO,0.133104984213632,1,1,Conserved
CG32299,13.1826666666667,16.0389333333333,5.1116,10.6435,0.821916680540891,-0.282935942662834,0.480255603865683,-1.05812564680174,Larvae_CO,0.70108915189743,1,1,Conserved
CG32301,1.45635666666667,1.14597166666667,1.044412,0.67993,1.2708485193655,0.345792076460666,1.5360573352296,0.619232067431229,Larvae_CO,8.33781482991602e-09,1,0.148356100548889,Ambiguous
CG32302,59.5023666666667,346.386,25.5081666666667,27.7039,0.171780520849244,-2.54136164436841,0.920742810431883,-0.11912986792093,Larvae_CO,0.0106968725440339,0.684057917684063,1,Ambiguous
CG32313,12.7232,17.2317666666667,13.14103,23.2811866666667,0.738357273967424,-0.437609022969139,0.564448480384656,-0.825086188797035,Larvae_CO,0.291539865983917,1,1,Conserved
CG32319,2.49819333333333,4.54347333333333,0.737856666666667,4.64516666666667,0.549842290294292,-0.862910221045826,0.158844140753298,-2.65431622020935,Larvae_CO,1,1,1,Conserved
CG32333,2.25393333333333,3.9674,1.695965,7.3551,0.568113566874973,-0.815748739118574,0.230583645282369,-2.11663790499726,Larvae_CO,0.420379068670842,1,1,Conserved
CG32344,5.21031333333333,8.74993666666667,2.06695333333333,2.44954,0.595468737243957,-0.747902327867756,0.843812915698628,-0.24500492476106,Larvae_CO,0.736874871253578,1,1,Conserved
CG32368,13.0514,16002.4666666667,1121.669,6857.84333333333,0.000815586826146661,-10.2598739072925,0.163560021178151,-2.61210794010676,Larvae_CO,0.00857484227405596,0.157700103825395,0.00554914451455897,Only_Trans
CG32379,2.97825,6.51673666666667,6.13027666666667,4.05245666666667,0.457015634561117,-1.12968457398484,1.51273083420242,0.597155306320498,Larvae_CO,0.0597996422377263,0.317139114726534,1,Conserved
CG3238,5.63732,7.88913666666667,6.02674666666667,9.75007666666667,0.714567451879933,-0.484857893363881,0.618123041960042,-0.694034049060527,Larvae_CO,1,5.59717846044824e-07,0.000380583378445205,Compensating
CG32388,11.7331666666667,54.2946666666667,4.56148666666667,20.5428666666667,0.216101657324814,-2.21021795834417,0.222047269187653,-2.17106126622434,Larvae_CO,1,1,1,Conserved
CG32391,1.42547,10.48158,1.24903333333333,7.8999,0.135997708742603,-2.87834574939359,0.158107593162665,-2.66102143968274,Larvae_CO,0.000511992328071448,1,0.97524278828225,Ambiguous
CG32392,13.3480666666667,10.3347333333333,4.308525,4.41295333333333,1.29157337151998,0.36912960220259,0.976335958760205,-0.0345504280038066,Larvae_CO,0.0114226196631624,1,1,Ambiguous
CG32396,6.98108333333333,11.1729133333333,1.49720666666667,0.85109,0.624822148014321,-0.678482501420105,1.75916284705944,0.814889040382653,Larvae_CO,1,1,1,Conserved
CG32407,8.39015333333333,20.7124333333333,6.09436333333333,23.9293333333333,0.40507813800673,-1.30372786975037,0.254681732823798,-1.9732326095965,Larvae_CO,0.000724224304859211,0.879525316321992,1,Ambiguous
CG32409,16.4822333333333,33.5112,6.93537333333333,11.7717833333333,0.491842543432965,-1.02373156421286,0.589152344024425,-0.763287358030641,Larvae_CO,0.538952143169045,5.92691610726918e-05,0.000800874280032641,Compensating
CG32425,23.2143,23.7543,21.5869,24.0753666666667,0.977267274671648,-0.0331749133386698,0.896638477089093,-0.157401684373899,Larvae_CO,0.485066184411618,0.0402651657166374,0.221465401567289,Ambiguous
CG32428,28.1440333333333,55.9452,9.66914,115.831366666667,0.503064317050775,-0.991185233706807,0.0834760151311114,-3.58249445712317,Larvae_CO,0.0464513481133004,1.77947411286087e-10,5.92819054451987e-10,Compensating
CG32459,15.8286666666667,32.5180666666667,12.093294,43.38605,0.486765321633554,-1.03870170434065,0.278736937823634,-1.84302389587634,Larvae_CO,1,1,1,Conserved
CG32461,8.03205333333333,5.97978666666667,4.21426666666667,4.1625,1.34320059190507,0.425674771136783,1.0124364334487,0.0178313301926105,Larvae_CO,0.00103113775128845,1,0.484348604941149,Ambiguous
CG32485,29.0058333333333,54.8340666666667,1.73861666666667,8.27090666666667,0.528974697074422,-0.918729380635608,0.210208811020056,-2.25010495294917,Larvae_CO,1.24963892043945e-05,1,1,Ambiguous
CG32486,26.1308666666667,21.8407666666667,1.59258366666667,1.60687,1.19642624588455,0.258731464175856,0.991109222001434,-0.012884041151647,Larvae_CO,0.113086668792262,1,1,Conserved
CG32487,6.28448,12.1830866666667,3.02615,5.60916666666667,0.515836475279953,-0.955014303836701,0.539500899212438,-0.89030273056194,Larvae_CO,1,1,1,Conserved
CG3253,1.30887333333333,2.06025666666667,1.58488133333333,3.00615333333333,0.635296426514936,-0.654498190755241,0.527212563826009,-0.923543343749476,Larvae_CO,1,1,1,Conserved
CG3257,3.32145333333333,1.72118666666667,1.36458066666667,1.70373666666667,1.92974560395603,0.948410671274895,0.800934142247643,-0.32024447467396,Larvae_CO,0.0626190652906882,1,1,Conserved
CG32572,5.22196,3.56938,2.37382333333333,0.969893333333333,1.46298784018854,0.548917778380979,2.4475081993468,1.29131369298,Larvae_CO,0.0826150220911243,0.927736403041579,1,Conserved
CG32573,29.4440666666667,250.442666666667,15.2490466666667,42.0672333333333,0.117568096287235,-3.08843147665781,0.362492279521775,-1.46397782641982,Larvae_CO,3.00500652689081e-10,0.918576984079784,1,Ambiguous
CG32576,37.2974,88.5261,3.45741666666667,6.2906,0.421315302251931,-1.24702777907725,0.549616430396184,-0.863502961734291,Larvae_CO,0.000737476501900934,1,1,Ambiguous
CG32579,9.71195,20.8844333333333,34.4418333333333,14.0089,0.46503299275379,-1.10459501997046,2.45856790146017,1.29781820048986,Larvae_CO,1,0.372959758003065,0.536935560570257,Conserved
CG3262,107.848,160.897,27.8273666666667,33.1965333333333,0.670292176545913,-0.577137999658659,0.838261228935715,-0.254528191104667,Larvae_CO,0.503557838518455,0.392757291764564,1,Conserved
CG32625,2.96059666666667,14.32681,10.876,26.0548,0.206647359741583,-2.2747571638488,0.417427905129653,-1.26040104674589,Larvae_CO,1,1,1,Conserved
CG32638,33.0431666666667,73.6941333333333,11.8899866666667,17.8067,0.448382601486379,-1.15719779630759,0.667725462828104,-0.58267303833866,Larvae_CO,1.11192146732802e-07,1,1,Ambiguous
CG32641,55.8416,513.319,261.290666666667,1902.64333333333,0.108785376912241,-3.2004434544209,0.137330346130385,-2.86427763929044,Larvae_CO,6.18163340084781e-13,1.62890227497777e-14,1,Only_Cis
CG32649,5.10907666666667,15.4445333333333,2.9591,10.5004,0.330801664614772,-1.59596160062777,0.281808380460899,-1.82721357951517,Larvae_CO,2.61595879559649e-08,5.51585822312539e-08,1.61508928912628e-05,Compensating
CG3267,10.0636966666667,28.8360666666667,9.30093666666667,11.5111866666667,0.348996880677316,-1.51871395315581,0.807991141834974,-0.307588618371688,Larvae_CO,0.0335584442764785,0.000621977579975431,0.2187575179287,Only_Cis
CG32695,156.725666666667,855.366,4.50535666666667,68.2853333333333,0.183226440475118,-2.44830038845084,0.0659784082578239,-3.92186221675585,Larvae_CO,6.79769779655489e-12,0.124490752322129,0.0493145108008608,Only_Trans
CG32708,26.0362,141.449,18.3267333333333,30.0956666666667,0.184067761637991,-2.44169112543878,0.608949252640494,-0.715606090096393,Larvae_CO,0.000936887195971624,0.712649839975042,1,Ambiguous
CG32750,0.797922666666667,1.19596233333333,0.51168,2.74794,0.667180710668387,-0.583850516274663,0.186205235119677,-2.42503446036324,Larvae_CO,0.0229910876117437,1,1,Ambiguous
CG32751,7.45520333333333,16.4178,16.3662666666667,16.0295033333333,0.454092745632216,-1.13894110574464,1.02100896735984,0.0299955372331008,Larvae_CO,1,0.512506388367085,1,Conserved
CG32756,10.4621333333333,10.4614766666667,128.039266666667,13.67268,1.00006276997262,9.0555086170561e-05,9.36460579067607,3.22721826453699,Larvae_CO,0.0212839370640829,1,1,Ambiguous
CG32758,60.6203333333333,25.2309666666667,45.2816666666667,5.75926666666667,2.40261630604919,1.26460627079051,7.86240027160861,2.97496981265098,Larvae_CO,0.00659580187087113,1,1,Ambiguous
CG32762,628.751333333333,451.4103,1195.50633333333,2865.86333333333,1.39285996119378,0.478050215981388,0.417153993357271,-1.26134803869614,Larvae_CO,0.87758453926038,1,1,Conserved
CG32767,4.07106666666667,3.32167666666667,1.19158633333333,3.68254666666667,1.22560587606684,0.293495119275126,0.323576893279408,-1.62781950671603,Larvae_CO,0.846441550088434,3.95446883982024e-06,0.00167331263869454,Compensating
CG3277,2.78633666666667,4.80118,1.81347666666667,2.46235,0.580344225028523,-0.785019221487713,0.736482193914136,-0.441277449547911,Larvae_CO,0.00100167030200182,0.766015785762685,1,Ambiguous
CG32772,14.0768333333333,8.37947666666667,3.468924,0.526233333333333,1.67991787714055,0.748390708517173,6.59197771841822,2.72071136606757,Larvae_CO,1,1,1,Conserved
CG32795,26.4679333333333,58.2812,6.22484,6.84647333333333,0.454141882445651,-1.13878500194735,0.909203875882979,-0.137324260593861,Larvae_CO,3.16710903338667e-09,0.987612327143397,1,Ambiguous
CG32803,40.3323666666667,80.9750333333333,16.8799666666667,24.8477,0.498083983523103,-1.00553907468855,0.679337201726094,-0.557800233964492,Larvae_CO,0.00953232102984885,1,1,Ambiguous
CG32808,9.63537333333333,19.8469666666667,4.27877666666667,3.96244,0.485483449923492,-1.0425059797172,1.07983378595837,0.110809261807241,Larvae_CO,1,0.710127835488165,1,Conserved
CG32813,6.73282666666667,6.54750666666667,0.337532333333333,1.49173333333333,1.02830389965688,0.0402666942352768,0.226269065336254,-2.14388873669269,Larvae_CO,0.65960567758413,0.623005697897392,0.785962109996224,Conserved
